,Moisture_Content,Tablet_Weight,Hardness,Friability,Disintegration_Time,Dissolution_Rate,Content_Uniformity,Time_Minutes,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s,Compression_Load,Thermal_Energy,Mechanical_Energy,Speed_Flow
3729,2.1000000000000005,202.73446450532367,46.069862478072565,1.3787115595383361,14.044381914718674,62.22430691184698,92.43163062783093,108.65376755420532,43.748767294387,1.1116491117043992,33.70187531823878,-116.86950800680336,0.7882246700792801,4.124737495833791,2.0593379970812147,0.6056400539411011,0.8762292543171248,4753.468392387345,-92.11942939099036,-482.0560417953092
3730,2.100000000000003,202.9785586642276,53.06047216160123,1.3203307931356638,14.295277757904932,56.47591518974555,92.67497636633817,46.07096370731866,38.34939768503769,0.869685656625166,39.39504572138189,100.72194718325568,0.6269452196649872,2.601301822926097,2.5503863704358922,1.6760923177404692,0.5452452650323533,1766.7937089449015,63.14714330189147,262.00818481646905
3731,2.1000000000000005,199.75001766852745,48.0844658423296,1.412616040663443,15.305550887346392,56.86810728882711,92.87598882005715,98.8904153266942,29.68132550217482,0.993560818583791,36.952560575520806,-114.0423789986611,1.321758429812078,1.587634306401809,3.0408219360546154,0.8286385801457874,1.3132473874941144,2935.198606356868,-150.7364757973042,-181.05759328195157
3732,2.1,198.16501024764509,50.76332944539244,1.428826608199333,14.768307442133079,52.35695446465863,92.22595387799058,157.55245886324224,23.56713688355416,0.9691747769150146,39.66586253881771,-144.2807143575426,2.7600262556486586,0.4531766997574573,4.093499458012076,2.2185616885332036,2.674947830597872,3713.0603643705654,-398.21855981056194,-65.38465797119953
3733,2.100000000000004,199.89054911274636,63.5977751444521,1.0545520705977034,15.403588794866554,41.625478648986366,93.38523423029392,175.68459621644848,20.166160062027835,1.0203990167060544,30.39963274432661,354.2661201815088,1.7686197614340742,-2.281112851213641,3.036700118759012,3.5684162906840853,1.8046978654942258,3542.88368773363,626.5620609595952,-808.120999495636
3734,2.1000000000000014,197.22319727603625,87.41119769023732,0.6681623265618136,14.445089071298499,26.223074708975044,92.7328589452084,105.16561708234768,22.250235884114247,0.909417443983328,27.943438242190627,-46.834060133782415,16.46820798836757,-1.0391597356993547,19.77950577944134,15.128237187813195,14.97647561576706,2339.9597869806707,-771.2730432228427,48.66806955034902
3735,2.099999999999997,205.5051137440388,41.927438943646386,1.6509948264583814,14.315086781059193,66.06781541175837,91.4831152573114,64.5861400809609,43.139395314723295,0.7899616146709104,46.56599823132751,96.39194644420648,-3.651630115454939,4.909934766249001,-1.0242946483295132,-2.1381862342577542,-2.8846476221857067,2786.207028804667,-351.987734522984,473.27816903282115
3736,2.0999999999999983,205.5858196484298,86.95841361945851,0.9248842603257124,13.112481534831623,33.00312563942757,91.89968898499845,-67.82629155324628,41.69323754957309,0.7400330956854126,38.64738581383072,422.9371329981497,10.409164192939814,1.8573928506042212,15.44509510250406,12.34097620075809,7.703126001199,-2827.8976858360998,4402.422060668964,785.56040708581
3737,2.100000000000001,198.8310693534642,54.61276427459184,1.6173257290998337,15.219941533289127,51.149988727510895,91.70072725017124,-10.631641782915608,25.988872040403663,0.9867212414565144,59.83194923116291,148.71330270709888,0.9222375333295888,-0.6724980937029559,2.598358876193485,2.656833899885949,0.9099913638047654,-276.3043778756028,137.14898946189132,-100.00941257879462
3738,2.1000000000000023,204.40020964355543,32.7650199850256,2.1040697986677985,12.940767109172,72.9317594478622,91.45478819429759,128.12819348677564,47.153603452437856,1.0918411722376211,66.46292184059054,-41.92729179555128,-5.917558167460288,4.81133868787072,-4.555628585785861,-5.108662148051536,-6.46103364634415,6041.706026752649,248.1071880042552,-201.72640109358048
3739,2.1,197.75383074260182,39.55397418818491,1.7212279234090828,14.696482939365817,60.26492819067444,91.86408687200066,65.80025899626706,26.22730443313881,1.1077921630557002,51.21349444541073,-161.92747402151332,-1.4837779287669912,1.0699662106480967,-1.2519461293952616,-1.8410969945199611,-1.6437175612030919,1725.7634244744768,240.2644120141118,-173.25692577861673
3740,2.100000000000001,209.99977748932315,54.57125898563402,1.6555723669354199,12.684096546258218,64.2556659558571,92.47110337175701,-38.96200593837429,65.74363722219942,1.1269741362067074,56.75388098449135,280.2777475610543,-0.5403328790036421,7.05664258226667,4.668752910209479,1.66718604463426,-0.6089411795792129,-2561.503983861659,-151.4432822603205,1977.819888301124
3741,2.0999999999999988,196.12988975528575,60.38568014120106,1.191094336406723,14.66394997118716,43.097358204492025,92.15297421694129,215.61001323682729,16.676983818109708,0.9087548298309897,39.06851323001823,19.87185814168416,4.481608992883114,-2.7000595424097,5.3401603471780845,4.907719261138081,4.072683817696527,3595.7247017729887,89.05789815306926,-53.655200200866204
3742,2.1000000000000023,200.03580688281625,54.9529466551629,1.2694003516467336,14.150424272316132,52.08646125728409,91.98580996336673,128.13774568580473,31.82189069684013,0.9755280560756971,36.584046370204256,-52.08592580725097,3.0984990098848724,1.7479080005023584,4.700663505320654,2.727422145294636,3.022672715865462,4077.585337353176,-161.38818954270405,-91.04140643206624
3743,2.1000000000000023,193.61213764904372,47.1811743485235,1.4090808842618712,16.329140363210307,48.64753836810139,92.61889138545321,90.69780640462793,6.279004495217865,0.9954184003527342,39.04437873777891,62.39064956535153,-0.893684790311966,-4.584468716335642,-2.0167425288894707,-0.06358005498179198,-0.8895902843919059,569.4919341210584,-55.75757457423854,-286.02798112421397
3744,2.1000000000000005,202.22083139460298,67.36318215094559,1.1684688359537059,14.302771909159,41.99395764036737,92.44963523181451,-0.8178904619239091,28.863403100267917,1.0246598238914455,40.48022135903078,620.594113726344,0.1762161367948418,-1.9224929776211488,2.0253532670691015,4.107819339869091,0.18056159569503347,-23.607102094374117,109.35869723847503,-1193.0878255919167
3745,2.1,202.36067570299056,47.819598255566824,1.5869954943386804,14.319878109998914,58.264084298853994,92.65973722312938,88.08925046929352,33.098348812516576,1.1077133144971292,48.84033073067226,421.8017186515093,-5.0039820895138645,-0.4129113061819112,-2.971862682703593,-1.314377811836392,-5.542977586059673,2915.6087386658164,-2110.6882454583188,-174.16669859816972
3746,2.0999999999999988,203.49200601036978,57.0104156628561,1.3799560011398777,14.474271452763231,52.17090020543793,91.71227522854555,92.88254562498472,36.93542548632144,0.9043588256204904,44.4201817711753,300.6220623697363,-0.1447397569188271,1.2096693782613457,2.2111772855521803,2.2463792860067735,-0.13089667658770573,3430.6563429114744,-43.51196423183211,363.65330327844237
3747,2.1000000000000023,197.8073433256085,60.61180447452001,1.4459492534362277,14.248190883260948,45.26811790929478,91.73027540724432,178.88834479070945,22.92539248681776,1.0289727079120397,52.2604899049097,27.46813292771523,4.673370641996683,-0.9837948367600304,5.62500460240636,5.170067168095164,4.808770844571954,4101.085515644196,128.36876601484676,-27.023007349724423
3748,2.1000000000000014,204.27076151135242,60.83624416693131,1.2162559630141487,14.21046735605962,49.0560625914032,93.00660902767385,68.97032802623809,34.752586291018915,0.8553256552503918,32.990487372477325,208.26470924236355,2.2421678056140517,3.045732116868725,5.698688503760848,3.6587656966672935,1.917783647518172,2396.8972762517196,466.9644261087988,634.3185137497935
3749,2.099999999999999,202.94303705656637,64.12696524047406,1.3671693458919294,14.67288970712737,46.51261321232458,91.42591620070874,52.82038582668816,33.67255305470125,1.084399159187475,48.90346619725534,404.1114778917844,1.2867367105078984,0.1231966966379691,4.181922865108587,3.9709336151505794,1.3953362069704225,1778.5972441189467,519.9850737409599,49.78519914975552
3750,2.1000000000000023,205.42416436213117,44.03160012331965,1.4275229427969027,13.571931668211937,66.60238758202895,93.46786915109722,90.23995987910996,51.26713456323046,0.9906866284838136,37.245456292309605,194.53599574830216,-3.9128054278428506,4.3403286364922025,-1.7659290278454742,-1.3586613477696776,-3.8763640172227993,4626.344166102848,-761.1815000747704,844.3501531748811
3751,2.1,203.66906489184385,49.700864200322755,1.3851153342024525,15.148015318688223,55.64031431405272,92.71143354269094,5.219233895429028,32.652815084733675,0.9388482389188236,36.79687280834701,328.08576764032097,-3.1997959345863016,0.5472838262412976,-1.6661333777523202,-0.4601180497184516,-3.0041227780859607,170.42267927141825,-1049.807505491125,179.55603424950814
3752,2.1,201.74916413560686,66.47908366467131,1.3036378377850855,14.090028383069624,44.656825183761306,92.12580552191852,80.4009766044737,34.38205115935892,0.928699244862173,50.45266977763386,83.72971227694566,6.116361550710703,1.3798378102181064,9.60805559461843,6.233143007209824,5.68026035344906,2764.3504908774344,512.1211928227804,115.5334228384128
3753,2.099999999999997,206.86502517333284,42.27886978212837,1.5483556421646736,13.067740838136716,69.43508888721453,91.92950056023051,76.5850535553673,56.54548704624854,0.9767587614873064,40.423701560190366,253.0264397516168,-5.39764801370971,5.092386629287143,-3.3302455339574744,-3.076791199496235,-5.272199988815516,4330.539153751272,-1365.747659941354,1288.5084586472622
3754,2.100000000000002,201.84017548023982,59.00185834262212,1.6120943656773465,14.33188771270506,53.32820689130979,91.04851459015873,58.669224075123296,43.18880715491175,1.2692670402391446,61.65592110295955,-15.953988470954345,4.340909453509381,2.981088008155872,7.38547618190472,4.803649075028834,5.509773294001975,2533.8538045088058,-69.2548193747454,-47.560243713019034
3755,2.099999999999997,206.30653019873947,51.03677235506384,1.5543618679370252,13.347838322159046,61.19820818802401,91.91796872597521,28.18589972158132,48.76409834230235,1.1924101702013152,51.18665331853752,481.55222535162426,-4.567259956601799,2.541821577794293,-1.9860850246109012,-0.5754576383010029,-5.446047222205203,1374.4599858894637,-2199.374195860959,1224.0198372336185
3756,2.100000000000001,209.0858399855286,63.627746447070564,1.267145694954772,12.762990026430316,55.20410861931297,91.65353949297476,12.52485837428648,57.73499908747627,0.8012677547111389,43.94390776591894,308.6278391846633,2.5931851348098007,6.1941588195425,7.443210965452173,4.689296185168977,2.077835630519351,723.1226868101994,800.3291247621386,1911.6898520420266
3757,2.100000000000003,200.78741006102422,69.46644567065454,0.976211381990729,14.23622997277264,40.75891498476497,92.40333498673742,141.35036387528837,26.677231098625924,0.9090371510712104,32.444873005860416,237.85074176003403,5.700503950097929,-0.2181175279687859,8.344812279371071,7.2393483450802645,5.181969870467203,3770.8363229759334,1355.8690929367963,-51.879415818240695
3758,2.099999999999999,206.8816244656733,52.93596067135521,1.5176683834579123,12.390444865314038,64.0937441856543,91.58952917549438,3.0579308160820062,63.627695317429385,1.1071735562205214,51.27971963911872,-2.3103453546076764,1.7168567306565463,6.832420144345316,5.7320643551380375,1.6844582507371628,1.9008583720021461,194.5690902674441,-3.9665319721992747,-15.78525014121611
3759,2.1000000000000023,204.04938434204024,58.33990929541208,1.214844555757671,14.581029677431273,51.06556304331295,92.75745341439227,121.79129071814651,35.562463623218015,0.9942151794828072,34.39788261203821,299.1495697169183,0.6126561198745337,2.3071337305249005,3.5282323640709254,2.9695499472486384,0.6091120141822998,4331.1983457888555,183.27581464490348,690.1780627659125
3760,2.099999999999999,205.0502937673829,64.11810319020832,1.220082700769125,13.557821147956732,47.62627725898037,92.28620114708308,53.83568972240172,36.64429709331612,1.0362450098177622,39.41534880238376,395.1598489787404,1.9135375082616524,2.0472556377620648,5.377299886997035,4.590363037112045,1.9828936940352522,1972.7710084112737,756.1531927798297,808.9932286389324
3761,2.0999999999999965,206.44116183347586,49.67704022119524,1.4303687665720872,12.87995370760295,64.49169569972257,92.29186578082371,54.44119467744438,56.65069918877535,0.8916038829320647,36.54339552872339,139.61695560363958,-0.9430572628146994,5.534004391898296,2.711178961151747,0.04714870984475589,-0.8408335173528706,3084.131743149459,-131.66678399408974,772.6408454940109
3762,2.0999999999999983,199.7885011911814,72.71749843958393,1.1363543074083529,14.353051604387154,39.641275909650226,92.44678634393438,170.93570991947658,33.70048139422385,0.8636832171660803,42.30678161787042,-3.424960477256164,9.660083919522156,1.2787328470953985,13.253895667042155,8.918111524299698,8.343252357707215,5760.615711749766,-33.085405631341196,-4.379609462270989
3763,2.100000000000002,195.93760407262718,55.938262710280725,1.276201944574838,14.62263837608179,45.569052943782324,92.63517402011101,106.59982537272164,14.460536096650404,0.930917036790898,36.38702162643109,-91.47414174509392,4.538847235938469,-1.8683404504678147,5.114567908724832,3.7857399724193375,4.225290219326397,1541.490622698871,-415.1871554195633,170.9048391941855
3764,2.099999999999998,205.81144347349417,45.717836549657434,1.7941046598756947,13.482514281250419,64.99425659047843,91.80823221917669,105.74469175276606,48.34014862234687,1.0865715961090066,60.84909095614343,408.15204577969007,-5.544547944692451,2.9146826579201424,-3.5775308586929153,-2.0337688779094343,-6.024548309967388,5111.714115352968,-2263.0185865497997,1189.6336896286907
3765,2.099999999999998,199.65001537499464,67.9171700697458,1.1360152154021568,14.34626831497592,41.474699853161745,91.94133303738519,109.97156548575455,28.016730466916616,1.0789189838606894,38.630685972811854,267.57762880504754,4.744874164796647,-1.6150667405933488,6.886234453202366,6.546392681035425,5.119334812429235,3081.0437092392553,1269.6221779946172,-432.1557288098651
3766,2.099999999999997,202.54464872731134,71.15158891915061,1.0621434824228053,13.859306084562306,41.715546571250684,91.34390916706835,149.21075263059998,34.02710491117025,1.107085389514979,36.90849468737129,169.79914866610383,7.078697605089711,1.7819719025000134,11.383722654678264,8.1156882676319,7.836722695389492,5077.209933636098,1201.956827009021,302.57731199141966
3767,2.0999999999999988,196.01582268306126,65.56723434262469,0.7722405090836145,13.59403312067521,41.157466112572706,92.95353669844175,170.1848343722695,19.597619270711547,0.9956891691081584,12.703029158934918,-194.2189025314301,9.384721658448656,-0.7238143786073727,10.994765958675686,8.249816450939168,9.344265710412081,3335.2175896768417,-1822.6903410668406,140.57843424959296
3768,2.1,197.6596230234059,72.75733190735218,0.9042817903856613,14.713569835324497,35.95261285614907,93.24375945712762,129.5310241116636,21.48135506096112,0.904252153622315,27.65401967133768,-72.46590566047077,10.798006557473403,-0.5816389128316384,12.926130998011581,10.008751515117911,9.764120684423204,2782.501920352562,-782.4873245150123,42.148990585716284
